-6.090000000000001,3.2900000000000005,-7.7700000000000005,0.3710814125253878,-8.923235347782686,-0.2864664652780545
2.7300000000000004,-3.43,5.670000000000001,0.5817587577032327,-8.9217400787719,-0.30137987235483277
7.07,-9.170000000000002,16.87,0.7467396308659396,-8.85227790408161,-0.39611607359667983
17.78,-3.99,33.88,0.9890047429715637,-8.671937487660967,-0.3966612453928996
26.180000000000003,-7.630000000000001,30.660000000000004,1.1499772845909384,-8.17890701691658,-0.3966612453928996
20.020000000000003,-8.680000000000001,17.990000000000002,1.1499772845909384,-8.17890701691658,-0.3966612453928996
24.570000000000004,2.31,28.28,1.1499772845909384,-8.17890701691658,-0.3966612453928996
20.23,-5.11,18.340000000000003,1.1499772845909384,-8.17890701691658,-0.39611607359667983
14.280000000000001,-3.3600000000000003,23.87,1.1499772845909384,-8.17890701691658,-0.39378238398993765
10.22,0.42000000000000004,25.130000000000003,1.030279177066335,-8.200872228726453,-0.36725212928760465
7.420000000000001,-4.2,28.840000000000003,0.8156320348598011,-8.940533764071871,-0.10830163807656278
10.010000000000002,-5.11,28.560000000000002,0.5068295746078807,-9.460561177723122,0.037425590670037374
4.970000000000001,-5.8100000000000005,25.060000000000002,0.42073958260072836,-9.522762036217875,0.31084541015402245
7.07,-0.8400000000000001,29.330000000000002,0.19825580914843702,-9.696912443005637,0.32243631695641345
4.2,0.21000000000000002,15.750000000000002,-0.05922381010293781,-9.744688924582725,0.396436956801848
-0.9800000000000001,-7.840000000000001,6.23,-0.1567683222377627,-9.872140160355382,0.48584088444110873
-6.090000000000001,0.42000000000000004,-11.97,-0.45592622253465764,-10.092081749265228,0.6597988375326652
-9.31,-0.35000000000000003,-18.340000000000003,-0.7208358518367948,-10.237823297631138,0.6597988375326652
-14.700000000000001,-2.5900000000000003,-19.180000000000003,-0.9082532591260768,-10.418949072786683,0.7856630979760777
-15.750000000000002,1.12,-24.570000000000004,-0.9550111680436725,-10.426981433608168,0.7856630979760777
-21.770000000000003,-3.2900000000000005,-20.860000000000003,-0.9550111680436725,-10.426981433608168,0.7856630979760777
-10.430000000000001,-6.0200000000000005,-8.190000000000001,-0.9550111680436725,-10.426981433608168,0.7856630979760777
-19.32,4.0600000000000005,-27.860000000000003,-0.9550111680436725,-10.426981433608168,0.686033729523388
-13.510000000000002,-3.7800000000000002,-30.17,-0.9550111680436725,-10.426981433608168,0.6558155995667962
-24.150000000000002,2.9400000000000004,-29.540000000000003,-0.7208754873742035,-9.930199926205763,0.6045716106456466
-13.72,-3.7800000000000002,-26.67,-0.518858621216522,-9.911578738804902,0.4915244888300328
-18.830000000000002,4.2,-32.620000000000005,-0.4876555889859132,-9.574783931882939,0.4633183044612118
-13.020000000000001,1.8900000000000001,-34.160000000000004,-0.3256571814395479,-9.536360902251458,0.24715583056201967
-3.99,-1.2600000000000002,-21.490000000000002,-0.13110353210372874,-9.502114214838876,0.011643478956727097
-6.16,3.2900000000000005,-13.440000000000001,-0.06213020523823724,-9.435644218991325,-0.12343234548196376
0.7000000000000001,-6.370000000000001,7.07,0.18222895750905768,-9.334226763726795,-0.22100975416917829
9.38,-1.12,24.430000000000003,0.3977274302574346,-9.093362115640076,-0.22100975416917829
18.200000000000003,-10.920000000000002,21.560000000000002,0.7961293366304608,-8.665045469376047,-0.23866334508438247
11.55,-6.44,31.92,1.0590499118222765,-8.150892374577628,-0.23866334508438247
24.500000000000004,-10.57,31.85,1.0590499118222765,-8.150892374577628,-0.23866334508438247
12.600000000000001,-4.760000000000001,28.490000000000002,1.0590499118222765,-8.150892374577628,-0.23866334508438247
23.450000000000003,2.0300000000000002,39.900000000000006,1.0590499118222765,-8.150892374577628,-0.19172305398397765
9.590000000000002,-0.6300000000000001,15.330000000000002,1.0590499118222765,-8.150892374577628,-0.11180139581605918
18.62,-11.620000000000001,23.310000000000002,0.9832881333264235,-8.28333574043759,-0.10968254139458129
4.2700000000000005,1.12,21.98,0.7029409591598541,-8.936742370354553,-0.04550824393343194
13.72,-0.8400000000000001,26.53,0.46309436055591235,-9.349910460668733,-0.04503828545763549
-0.9100000000000001,2.24,28.910000000000004,0.2429559089495474,-9.818236835177238,0.18676138386325125
7.210000000000001,5.460000000000001,17.01,0.11087283798572843,-9.896774018707081,0.21455182093797046
-0.42000000000000004,-3.6400000000000006,3.9200000000000004,-0.01521742766056294,-9.903605010598342,0.2931317931347823
2.7300000000000004,-5.460000000000001,0.56,-0.3241552627203378,-9.98562802810025,0.3774858943699508
0.9100000000000001,-8.540000000000001,-5.8100000000000005,-0.4176739969562027,-9.988130090073003,0.4624322522968694
-9.31,-6.510000000000001,-22.330000000000002,-0.5968561530097216,-10.025746636231803,0.5190089840621216
-19.250000000000004,-2.1700000000000004,-24.78,-0.7952909737738331,-10.159637961815006,0.5272663569598002
-18.200000000000003,-0.35000000000000003,-31.080000000000002,-0.9503932630687301,-10.517447500764149,0.5441328518398801
-16.59,-0.14,-40.18000000000001,-0.9503932630687301,-10.517447500764149,0.5441328518398801
-20.44,1.12,-39.27,-0.9503932630687301,-10.517447500764149,0.5441328518398801
-20.3,1.1900000000000002,-21.42,-0.9503932630687301,-10.517447500764149,0.5441328518398801
-8.05,0.28,-29.050000000000004,-0.9503932630687301,-10.517447500764149,0.5272663569598002
-14.350000000000001,5.11,-21.42,-0.777803322809238,-10.516733013148738,0.4513875059519281
-13.650000000000002,5.180000000000001,-26.110000000000003,-0.5052564597415428,-9.899302030433242,0.2135647476834941
-15.680000000000001,3.3600000000000003,-22.680000000000003,-0.21682054705292572,-9.720797331415948,0.13857719137915686
-5.8100000000000005,4.2700000000000005,-23.94,-0.013450490395755403,-9.306935662893567,-0.07116255934590356
-0.42000000000000004,5.53,-25.410000000000004,0.19214955338654677,-9.170281638890485,-0.09872235535554214
1.7500000000000002,-0.56,4.550000000000001,0.32744929533992806,-9.084334972484141,-0.19240716507332528
3.3600000000000003,-3.7800000000000002,3.7800000000000002,0.5840511170999568,-8.854003934794974,-0.22657549887199518
13.160000000000002,-12.950000000000001,19.46,0.7802604348839742,-8.806714908798291,-0.24945795090431824
12.040000000000001,-2.1700000000000004,21.770000000000003,0.9420711296183845,-8.318455394240983,-0.2893708482705327
8.4,-7.630000000000001,27.650000000000002,0.9718744562519513,-7.935634664043681,-0.2893708482705327
27.650000000000002,-10.15,33.6,0.9718744562519513,-7.935634664043681,-0.2909431496175546
14.070000000000002,-2.1700000000000004,20.650000000000002,0.9718744562519513,-7.935634664043681,-0.2909431496175546
21.000000000000004,-9.66,36.96,0.9718744562519513,-7.935634664043681,-0.2893708482705327
12.600000000000001,-5.95,12.180000000000001,0.9718744562519513,-7.935634664043681,-0.2893708482705327
16.66,-3.99,31.430000000000003,0.8623303328231707,-8.725290581708524,-0.046694206133204984
12.39,1.6800000000000002,25.900000000000002,0.45678118160590236,-8.961284082101114,-0.0103089713077918
16.66,-3.08,30.870000000000005,0.23916800157954138,-9.38667803974867,0.053724606772077
9.8,-2.87,17.64,0.03145116145172482,-9.638007446327475,0.1158127738512462
2.9400000000000004,-3.2900000000000005,14.420000000000002,-0.18043071108496514,-9.711715829105202,0.2733230828560486
0.9100000000000001,-0.8400000000000001,-2.5900000000000003,-0.4297123104509791,-9.81489453591912,0.30552665898674775
-5.95,-3.8500000000000005,-11.340000000000002,-0.7409266516385875,-9.831286524340484,0.3072704379216292
-11.9,-2.5200000000000005,-25.270000000000003,-0.9662297224071524,-9.852654685344291,0.5884757166729776
-9.31,-6.23,-24.500000000000004,-1.2281562390522915,-10.616759230370574,0.613944144652672
-22.680000000000003,-5.250000000000001,-41.510000000000005,-1.2281562390522915,-10.907147498142344,0.6313726494077866
